,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,43.0,38.0,2010-03-05,52.89,2.625,,,,,,economic crash,9.521,1652,C,41062.0
1,43.0,40.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,41062.0
2,43.0,42.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,economic crash,41062.0
3,43.0,46.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,-57.0
4,43.0,52.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,41062.0
5,,59.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,41062.0
6,43.0,60.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,-57.0
7,43.0,67.0,2010-03-05,52.89,2.625,,,,,,economic crash,9.521,False,economic crash,41062.0
8,43.0,72.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,,41062.0
9,43.0,74.0,2010-03-05,52.89,2.625,,,,,,203.3117653,9.521,False,C,41062.0
