,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,25.0,10.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
1,25.0,11.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
2,25.0,12.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
3,25.0,13.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False, ,128107.0
4,25.0,14.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,-87.0
5,25.0,16.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
6,25.0,17.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
7,25.0,18.0,2011-07-22,78.1,3.811,,,,,,208.5937018,7.274,False,B,128107.0
8,25.0,20.0,2011-07-22,78.1,3.811,,,,,,economic crash,7.274,False,B,128107.0
9,25.0,21.0,2011-07-22,78.1,3.811,,,,,,,7.274,False,B,128107.0
