,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,5.0,10.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,83,B,34875.0
1,5.0,11.0,2012-02-03,57.35,3.36,23811.41,1349.62,,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
2,5.0,12.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
3,5.0,13.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
4,5.0,14.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
5,5.0,16.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
6,5.0,17.0,,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
7,5.0,18.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,no sales today,5.943,False,Monday is sunny,34875.0
8,5.0,19.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
9,5.0,20.0,2012-02-03,57.35,3.36,23811.41,1349.62,23.82,14928.42,3186.52,220.7561941,5.943,False,B,34875.0
