,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,16.0,4.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
1,16.0,5.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
2,16.0,6.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
3,16.0,7.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,-87.0
4,16.0,8.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
5,16.0,9.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
6,16.0,10.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
7,16.0,11.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,57197.0
8,16.0,12.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,no work today,57197.0
9,16.0,13.0,2011-03-11,29.36,3.372,,,,,,192.058484,6.614,False,B,-87.0
