,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,24.0,6.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
1,24.0,7.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,-88.0
2,24.0,8.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,796,A,203819.0
3,24.0,9.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,796,A,203819.0
4,24.0,10.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
5,24.0,11.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
6,24.0,12.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
7,24.0,13.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
8,24.0,14.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
9,24.0,16.0,2011-12-23,36.93,3.587,1813.06,632.93,1633.67,51.66,1309.54,136.5883871,8.454,False,A,203819.0
