,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,41.0,27.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
1,41.0,28.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
2,41.0,29.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,1295,A,196321.0
3,41.0,,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
4,41.0,31.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
5,41.0,32.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,economic crash,6.547,False,A,196321.0
6,41.0,33.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False, ,196321.0
7,41.0,34.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
8,41.0,35.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,-31.0
9,41.0,36.0,2012-06-29,76.54,3.693,2864.01,346.02,,393.26,3293.29,197.785577,6.547,False,A,196321.0
