,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,30.0,6.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
1,30.0,7.0,,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
2,30.0,8.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
3,30.0,9.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
4,30.0,10.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False, ,42988.0
5,30.0,11.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
6,30.0,12.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,-33.0
7,30.0,13.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
8,30.0,14.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,-33.0
9,30.0,16.0,2010-02-05,39.05,2.572,,,,,,210.7526053,8.324,False,C,42988.0
