,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,31.0,4.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
1,31.0,5.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,Monday is sunny,203750.0
2,31.0,6.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
3,31.0,7.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
4,31.0,8.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,-74.0
5,31.0,9.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
6,31.0,10.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
7,31.0,11.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,742,A,203750.0
8,31.0,12.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
9,31.0,13.0,2010-06-11,83.51,2.668,,,,,,211.1120018,8.2,False,A,203750.0
