,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,28.0,18.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
1,28.0,19.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
2,28.0,20.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
3,28.0,21.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
4,28.0,22.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,1112,A,206302.0
5,28.0,23.0,2011-05-27,76.67,4.087,,,,,, ,13.736,False,A,-5.0
6,28.0,24.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
7,28.0,25.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
8,28.0,26.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,-5.0
9,28.0,27.0,2011-05-27,76.67,4.087,,,,,,129.0623548,13.736,False,A,206302.0
