,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,3.0,56.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
1,3.0,59.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False, ,37392.0
2,3.0,60.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
3,3.0,67.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
4,3.0,71.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,-6.0
5,3.0,72.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,-6.0
6,3.0,74.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,no work today,6.034,False,B,-6.0
7,3.0,79.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
8,3.0,81.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
9,3.0,82.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,,6.034,False,B,37392.0
