,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,41.0,92.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,196321.0
1,41.0,93.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,196321.0
2,41.0,94.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,196321.0
3,41.0,95.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,196321.0
4,41.0,96.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,196321.0
5,41.0,97.0,2010-10-08,57.1,2.745,,,,,,economic crash,7.508,False,A,-87.0
6,41.0,98.0,2010-10-08,57.1,2.745,,,,,,190.7763218,7.508,False,A,-87.0
7,41.0,1.0,2010-10-15,49.91,2.762,,,,,,economic crash,7.508,False,A,196321.0
8,41.0,2.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
9,41.0,3.0,2010-10-15,49.91,2.762,,,,,,190.8623087,7.508,False,A,196321.0
