,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,34.0,3.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,no sales today,-43.0
1,34.0,4.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
2,34.0,5.0,,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
3,34.0,6.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
4,34.0,7.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
5,34.0,8.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,
6,34.0,9.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,no sales today,158114.0
7,34.0,10.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,504,A,158114.0
8,34.0,11.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,A,158114.0
9,34.0,12.0,2011-09-16,64.94,3.532,,,,,,129.4306,10.641,False,no sales today,158114.0
