,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,9.0,52.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
1,9.0,54.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
2,9.0,55.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
3,9.0,56.0,2011-03-11,54.75,3.459,,,,,,no work today,6.416,False,B,125833.0
4,9.0,59.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
5,9.0,60.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
6,9.0,67.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
7,9.0,71.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
8,9.0,72.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,False,B,125833.0
9,9.0,74.0,2011-03-11,54.75,3.459,,,,,,217.6977326,6.416,1732,B,-60.0
