,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,7.0,56.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,Monday is sunny,70713.0
1,7.0,59.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
2,7.0,60.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,Monday is sunny,70713.0
3,7.0,67.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
4,7.0,71.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
5,7.0,72.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
6,7.0,74.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,-40.0
7,7.0,79.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
8,7.0,80.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
9,7.0,81.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,1530,B,70713.0
