,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,32.0,24.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,1098,no work today,203007.0
1,32.0,25.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
2,32.0,26.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
3,32.0,27.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
4,32.0,28.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
5,32.0,29.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
6,32.0,30.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
7,32.0,31.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
8,32.0,32.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
9,32.0,33.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
