,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,27.0,27.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
1,27.0,28.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
2,27.0,29.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
3,27.0,30.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
4,27.0,31.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
5,27.0,32.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
6,27.0,33.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
7,27.0,,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
8,27.0,35.0,2011-04-22,50.02,4.061,,,,,,economic crash,7.725,False,A,204184.0
9,27.0,36.0,2011-04-22,50.02,4.061,,,,,,138.2475036,7.725,False,A,204184.0
