,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,36.0,11.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,1091,A,39910.0
1,36.0,12.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
2,36.0,13.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
3,36.0,14.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
4,36.0,16.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
5,36.0,17.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
6,,18.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,,A,39910.0
7,36.0,20.0,2011-07-01,,3.502,,,,,,213.9324122,8.177,False,A,39910.0
8,36.0,21.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
9,36.0,25.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
