,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,20.0,52.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,,309,A,203742.0
1,20.0,54.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,A,203742.0
2,20.0,55.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52, ,7.139,False,A,203742.0
3,20.0,56.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,economic crash,203742.0
4,20.0,58.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,A,203742.0
5,20.0,59.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,A,203742.0
6,20.0,60.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,A,203742.0
7,20.0,67.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52, ,7.139,False,A,-28.0
8,20.0,71.0,,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,,False,A,203742.0
9,20.0,72.0,2012-05-25,70.04,3.798,11548.3,,1042.6,1554.19,3450.52,214.5499425,7.139,False,A,203742.0
