,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,43.0,91.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
1,43.0,92.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,-97.0
2,43.0,93.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
3,43.0,94.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
4,43.0,95.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
5,43.0,96.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
6,43.0,97.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,658,C,41062.0
7,43.0,98.0,2011-01-07,40.47,2.976,,,,,,203.4267005,10.398,False,C,41062.0
8,43.0,1.0,2011-01-14,43.45,2.983,,,,,,203.4840645,10.398,False,C,41062.0
9,43.0,2.0,2011-01-14,43.45,2.983,,,,,,203.4840645,10.398,False,C,-97.0
