,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,1.0,34.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
1,1.0,35.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
2,1.0,36.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
3,1.0,37.0,2010-08-27,85.22,2.619,,,,,,economic crash,7.787,False,A,151315.0
4,1.0,38.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
5,1.0,40.0,2010-08-27,,2.619,,,,,,211.5673056,7.787,False,A,151315.0
6,1.0,41.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
7,1.0,42.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
8,1.0,44.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
9,1.0,46.0,2010-08-27,85.22,2.619,,,,,,211.5673056,7.787,False,A,151315.0
