,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,6.0,8.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
1,6.0,9.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
2,6.0,10.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
3,6.0,11.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False, ,202505.0
4,6.0,12.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
5,6.0,13.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,,A,202505.0
6,6.0,14.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,-7.0
7,6.0,,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,695,A,202505.0
8,6.0,17.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
9,6.0,18.0,2011-09-16,84.94,3.526,,,,,,217.5797506,6.925,False,A,202505.0
