,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,7.0,60.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
1,7.0,67.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
2,7.0,71.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
3,7.0,72.0,,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
4,7.0,74.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False, ,70713.0
5,7.0,79.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False, ,-64.0
6,7.0,80.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
7,7.0,81.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
8,7.0,82.0,,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
9,7.0,83.0,2010-09-03,49.84,2.773,,,,,,190.3621607,9.017,False,B,70713.0
