,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,34.0,58.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
1,34.0,59.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
2,34.0,60.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
3,34.0,65.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,-31.0
4,34.0,67.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
5,34.0,71.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
6,34.0,72.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
7,34.0,74.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
8,34.0,79.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,-31.0
9,34.0,80.0,2011-02-18,45.12,3.058,,,,,,127.99525,10.398,False,A,158114.0
