,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,2.0,96.0,2011-04-15,69.48,3.743,,,,,,214.9420631,7.931,False,A,202307.0
1,2.0,97.0,2011-04-15,,3.743,,,,,,214.9420631,7.931,False,A,202307.0
2,2.0,98.0,2011-04-15,69.48,3.743,,,,,,214.9420631,7.931,False,A,202307.0
3,2.0,1.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
4,2.0,2.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
5,,3.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
6,2.0,4.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
7,2.0,5.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
8,2.0,6.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,1154,A,202307.0
9,2.0,7.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
