,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,6.0,96.0,2012-10-26,72.34,3.506,6827.59,53.07,,319.25,1881.27,225.0686254,5.329,False,A,202505.0
1,6.0,97.0,2012-10-26,72.34,3.506,6827.59,53.07,,319.25,1881.27,225.0686254,5.329,False,A,202505.0
2,6.0,98.0,2012-10-26,72.34,3.506,6827.59,53.07,,319.25,1881.27,225.0686254,5.329,False,A,202505.0
3,7.0,1.0,2010-02-05,10.53,2.58,,,,,,,9.014,False,B,70713.0
4,7.0,2.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,-15.0
5,7.0,3.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
6,7.0,4.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
7,7.0,5.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
8,7.0,,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
9,7.0,7.0,2010-02-05,10.53,2.58,,,,,,189.3816974,9.014,False,B,70713.0
