,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,18.0,79.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
1,18.0,80.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
2,18.0,81.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
3,18.0,82.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
4,18.0,83.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
5,18.0,85.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
6,18.0,87.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,Monday is sunny,120653.0
7,18.0,90.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
8,18.0,91.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,Monday is sunny,120653.0
9,18.0,92.0,2011-01-07,30.1,3.193,,,,,,132.8823226,9.131,False,B,120653.0
