,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,25.0,25.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
1,25.0,26.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
2,25.0,27.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
3,25.0,28.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
4,25.0,29.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,-40.0
5,25.0,30.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
6,25.0,31.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
7,25.0,32.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
8,25.0,33.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,,128107.0
9,25.0,34.0,2010-12-17,21.6,3.14,,,,,,economic crash,7.484,False,B,128107.0
