,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,25.0,42.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
1,25.0,44.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,,-96.0
2,25.0,46.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,1185,B,128107.0
3,25.0,49.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
4,25.0,50.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
5,25.0,52.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
6,25.0,,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
7,25.0,55.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
8,25.0,56.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
9,25.0,58.0,2010-05-14,50.27,2.982,,,,,,203.6133915,7.856,False,B,128107.0
