,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,14.0,19.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,A,200898.0
1,14.0,20.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,,200898.0
2,14.0,21.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,517,A,200898.0
3,14.0,22.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,A,200898.0
4,14.0,23.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,517,A,200898.0
5,14.0,24.0,2010-03-19,48.79,2.844,,,,,, ,8.992,False,A,200898.0
6,14.0,25.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,A,200898.0
7,14.0,26.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,A,200898.0
8,14.0,27.0,2010-03-19,48.79,2.844,,,,,,182.0779857,8.992,False,A,200898.0
9,14.0,28.0,2010-03-19,,2.844,,,,,,182.0779857,8.992,False,A,200898.0
