,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,22.0,95.0,2012-04-13,49.89,4.025,5981.5,10877.85,9.5,1633.96,1932.86,141.8433929,7.671,False,B,119557.0
1,22.0,97.0,2012-04-13,49.89,4.025,5981.5,10877.85,9.5,1633.96,1932.86,141.8433929,7.671,False,B,119557.0
2,22.0,98.0,2012-04-13,49.89,4.025,5981.5,10877.85,9.5,1633.96,1932.86,141.8433929,7.671,False,B,119557.0
3,22.0,1.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,Monday is sunny,7.671,False,B,119557.0
4,22.0,2.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,1598,B,119557.0
5,22.0,3.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
6,22.0,4.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,,7.671,False,B,119557.0
7,,5.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
8,22.0,6.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,economic crash,119557.0
9,22.0,7.0,2012-04-20,58.81,4.046,7200.16,6519.27,14.55,54.25,3897.67,141.9015262,7.671,False,B,119557.0
