,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,26.0,9.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
1,26.0,10.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
2,26.0,11.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
3,26.0,12.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
4,26.0,13.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
5,26.0,14.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
6,26.0,16.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,800,no work today,152513.0
7,26.0,17.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
8,26.0,19.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
9,26.0,20.0,2010-07-30,63.79,2.792,,,,,,132.5983871,8.445,False,A,152513.0
