,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,11.0,85.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,6,A,207499.0
1,11.0,87.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
2,11.0,90.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
3,11.0,91.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,-71.0
4,11.0,92.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
5,11.0,93.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
6,11.0,94.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
7,11.0,95.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,6,A,207499.0
8,11.0,96.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
9,11.0,97.0,2010-05-28,79.69,2.759,,,,,,214.2037634,7.343,False,A,207499.0
