,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,19.0,35.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
1,19.0,36.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
2,19.0,37.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
3,19.0,38.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
4,19.0,40.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
5,19.0,41.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
6,19.0,42.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
7,19.0,44.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
8,19.0,46.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
9,19.0,49.0,2011-03-04,29.28,3.605,,,,,,133.6141429,7.771,False,A,203819.0
