,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,17.0,3.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
1,17.0,4.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
2,17.0,5.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
3,17.0,6.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
4,17.0,7.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
5,17.0,8.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
6,17.0,9.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
7,17.0,10.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
8,17.0,11.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,False,B,93188.0
9,17.0,12.0,2011-06-10,54.57,3.732,,,,,,129.0357097,6.774,109,B,93188.0
