,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,8.0,38.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
1,8.0,40.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,-17.0
2,8.0,41.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
3,8.0,42.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
4,8.0,44.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,273,A,155078.0
5,8.0,46.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,-17.0
6,8.0,49.0,2010-11-19,43.86,2.771,,,,,,215.2538714,,False,A,155078.0
7,8.0,52.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
8,8.0,54.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
9,8.0,55.0,2010-11-19,43.86,2.771,,,,,,215.2538714,6.433,False,A,155078.0
