,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,9.0,74.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,economic crash,125833.0
1,9.0,79.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
2,9.0,80.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,1185,B,125833.0
3,9.0,81.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
4,9.0,82.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
5,9.0,85.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
6,9.0,87.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
7,9.0,90.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
8,9.0,91.0,2012-06-22,81.05,3.346,2886.26,3.8,,1270.8,4545.91,225.5495841,5.539,False,B,125833.0
9,9.0,92.0,2012-06-22,81.05,3.346,2886.26,,,1270.8,4545.91,no work today,5.539,False,B,125833.0
