,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,23.0,2.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,no sales today,114533.0
1,23.0,3.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
2,23.0,4.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
3,23.0,5.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
4,23.0,6.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,-15.0
5,23.0,7.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
6,23.0,8.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
7,23.0,9.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,758,B,114533.0
8,23.0,10.0,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
9,23.0,,2010-09-24,57.75,2.718,,,,,,132.7619333,5.326,False,B,114533.0
