,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
0,20.0,23.0,2011-11-04,43.88,,,,,,,210.8364551,7.082,False,no work today,203742.0
1,20.0,24.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
2,20.0,25.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
3,20.0,26.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
4,20.0,27.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
5,20.0,28.0,2011-11-04,43.88,,,,,,,210.8364551,7.082,False,A,203742.0
6,20.0,29.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
7,20.0,30.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
8,20.0,31.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
9,20.0,32.0,2011-11-04,43.88,3.551,,,,,,210.8364551,7.082,False,A,203742.0
