,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,21.0,92.0,2011-06-10,84.71,3.648,,,,,,214.6964908,7.931,False,B,140167.0
12,21.0,95.0,2011-06-10,84.71,3.648,,,,,,214.6964908,7.931,False,B,140167.0
13,21.0,97.0,2011-06-10,84.71,3.648,,,,,,214.6964908,7.931,False,B,140167.0
17,21.0,3.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
18,21.0,4.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
20,21.0,6.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
21,21.0,7.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
23,21.0,9.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
24,21.0,10.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
25,21.0,11.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
26,21.0,12.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
29,21.0,16.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
32,21.0,19.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
33,21.0,20.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
34,21.0,21.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
36,21.0,23.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
37,21.0,24.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
38,21.0,25.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
39,21.0,26.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
40,21.0,27.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
41,21.0,28.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
44,21.0,31.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
46,21.0,33.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
49,21.0,36.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
51,21.0,40.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
52,21.0,41.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
53,21.0,42.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
54,21.0,44.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
57,21.0,52.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
59,21.0,55.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
60,21.0,56.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
61,21.0,58.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
62,21.0,59.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
63,21.0,60.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
64,21.0,67.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
67,21.0,74.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
68,21.0,79.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
71,21.0,83.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
73,21.0,87.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
75,21.0,91.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
76,21.0,92.0,2011-06-17,87.54,3.637,,,,,,214.6513538,7.931,False,B,140167.0
