,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,45.0,46.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
12,45.0,52.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
13,45.0,54.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
14,45.0,55.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
16,45.0,58.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
19,45.0,67.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
20,45.0,71.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
24,45.0,80.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
27,45.0,83.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
28,45.0,85.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
29,45.0,87.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
30,45.0,90.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
31,45.0,91.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
32,45.0,92.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
33,45.0,93.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
35,45.0,95.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
36,45.0,97.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
37,45.0,98.0,2010-05-21,62.62,2.958,,,,,,181.8538486,8.899,False,B,118221.0
38,45.0,1.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
39,45.0,2.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
40,45.0,3.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
41,45.0,4.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
42,45.0,5.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
43,45.0,6.0,2010-05-28,69.27,2.899,,,,,,,8.899,False,B,118221.0
44,45.0,7.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
45,45.0,,2010-05-28,,2.899,,,,,,182.0464181,8.899,False,B,118221.0
47,45.0,10.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
49,45.0,12.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
50,45.0,13.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
51,45.0,14.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
52,45.0,16.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
54,45.0,18.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
56,45.0,20.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
57,45.0,21.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
58,45.0,22.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
59,45.0,23.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
60,45.0,24.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
62,45.0,26.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
63,45.0,27.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
64,45.0,28.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
65,45.0,29.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
66,45.0,30.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
67,45.0,31.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
68,45.0,32.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
69,45.0,33.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
70,45.0,34.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
71,45.0,35.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
72,45.0,36.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
76,45.0,42.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
77,45.0,44.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
79,45.0,47.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
80,45.0,52.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
81,45.0,54.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
82,45.0,55.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
83,45.0,56.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
84,45.0,58.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
85,45.0,59.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
86,45.0,60.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
89,45.0,,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
90,45.0,74.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
91,45.0,79.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
92,45.0,80.0,2010-05-28,,2.899,,,,,,182.0464181,8.899,False,B,118221.0
93,45.0,81.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
94,45.0,82.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
95,45.0,83.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
99,45.0,91.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
100,45.0,92.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
101,45.0,93.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
102,45.0,94.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
103,45.0,95.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
105,45.0,98.0,2010-05-28,69.27,2.899,,,,,,182.0464181,8.899,False,B,118221.0
106,45.0,1.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
109,45.0,4.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
111,45.0,6.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
112,45.0,7.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
113,45.0,8.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
114,45.0,9.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
115,45.0,10.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
116,45.0,11.0,,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
117,45.0,12.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
118,45.0,13.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
121,45.0,17.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
123,45.0,20.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
124,45.0,21.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
125,45.0,22.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
126,45.0,,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
127,45.0,24.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
129,45.0,26.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
130,45.0,27.0,2010-06-04,75.93,2.847,,,,,,182.2389876,8.899,False,B,118221.0
