,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,7.0,82.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
15,7.0,91.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
16,7.0,92.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
17,7.0,93.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
18,7.0,95.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
19,7.0,96.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
20,7.0,97.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
21,7.0,98.0,2011-04-08,30.64,3.532,,,,,,192.3418571,8.595,False,B,70713.0
22,7.0,1.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
23,7.0,2.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
24,7.0,3.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
25,7.0,4.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
28,7.0,7.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
29,7.0,8.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
30,7.0,9.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
31,7.0,10.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
33,7.0,12.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
34,7.0,13.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
35,7.0,14.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
37,7.0,17.0,2011-04-15,27.79,3.611,,,,,,,8.595,False,B,70713.0
38,7.0,18.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
39,7.0,20.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
41,7.0,22.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
42,7.0,23.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
43,7.0,24.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
44,7.0,25.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
45,7.0,26.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
46,7.0,27.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
47,7.0,28.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
48,7.0,29.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
49,7.0,30.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
51,7.0,32.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
52,7.0,33.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
53,7.0,34.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
54,7.0,35.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
55,7.0,36.0,2011-04-15,27.79,3.611,,,,,,192.4225954,8.595,False,B,70713.0
