,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,38.0,32.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
12,38.0,33.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
13,38.0,38.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
14,38.0,40.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
16,38.0,44.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
17,38.0,46.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
19,38.0,59.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
22,38.0,72.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
24,38.0,79.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
25,38.0,80.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
26,38.0,81.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
29,38.0,85.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
30,38.0,87.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
31,38.0,90.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
32,38.0,91.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
33,38.0,92.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
34,38.0,93.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
36,38.0,95.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
37,38.0,96.0,2010-03-12,50.11,2.925,,,,,,126.6042857,13.975,False,C,39690.0
41,38.0,2.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
42,38.0,3.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
44,38.0,5.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
45,38.0,6.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
49,38.0,10.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
50,38.0,11.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
54,38.0,16.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
56,38.0,18.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
58,38.0,25.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
59,38.0,28.0,2010-03-19,59.57,3.054,,,,,,126.6066452,13.975,False,C,39690.0
