,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,32.0,58.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
11,32.0,59.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
14,32.0,71.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
15,32.0,72.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
16,32.0,74.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
17,32.0,79.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
18,32.0,80.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
19,32.0,81.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
20,32.0,82.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
21,32.0,83.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
22,32.0,85.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
23,32.0,87.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
24,32.0,90.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
26,32.0,92.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
27,32.0,93.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
29,32.0,95.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
30,32.0,96.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
31,32.0,97.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
32,32.0,98.0,2012-10-19,53.57,3.75,3331.15,,3.96,120.51,3218.33,199.1481963,7.557,False,A,203007.0
35,32.0,3.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
36,32.0,4.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
37,32.0,5.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
39,32.0,7.0,2012-10-26,,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
40,32.0,8.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
42,32.0,10.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
43,32.0,11.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
44,32.0,12.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
45,32.0,13.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
46,32.0,,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
48,32.0,17.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
51,32.0,20.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
52,32.0,21.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
53,32.0,22.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
54,32.0,23.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
55,32.0,24.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
57,32.0,26.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
58,32.0,27.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
59,32.0,28.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
60,32.0,29.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
61,32.0,30.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
62,32.0,31.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
63,32.0,32.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
64,32.0,33.0,2012-10-26,,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
