,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,3.0,85.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
11,3.0,87.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
13,3.0,91.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
14,3.0,92.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
15,3.0,94.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
16,3.0,95.0,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
17,3.0,,2012-10-26,74.66,3.506,370.99,6.35,4.0,5.94,180.07,226.9873637,6.034,False,B,37392.0
19,4.0,1.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
20,4.0,2.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
23,4.0,5.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
25,4.0,7.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
26,4.0,8.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
27,4.0,9.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
29,4.0,11.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
30,4.0,12.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
31,4.0,13.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
33,4.0,16.0,,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
34,4.0,17.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
35,4.0,18.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
36,4.0,19.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
37,4.0,20.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
38,4.0,21.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
39,4.0,22.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
40,4.0,23.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
42,4.0,25.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
43,4.0,26.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
44,4.0,27.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
45,4.0,28.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
46,4.0,29.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
47,4.0,30.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
48,4.0,31.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
49,4.0,32.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
50,4.0,33.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
52,4.0,35.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
53,4.0,36.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
54,4.0,37.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
55,4.0,38.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
57,4.0,41.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
58,4.0,42.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
59,4.0,44.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
60,4.0,45.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
62,4.0,48.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
66,4.0,54.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
67,4.0,55.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
68,4.0,56.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
70,4.0,59.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
71,4.0,60.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
73,4.0,71.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
74,4.0,72.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
75,4.0,74.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
77,4.0,80.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
78,4.0,81.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
79,4.0,82.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
82,4.0,87.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
83,4.0,90.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
85,4.0,92.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
87,4.0,94.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
88,4.0,95.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
89,4.0,96.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
90,4.0,97.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
91,4.0,98.0,2010-02-05,43.76,2.598,,,,,,126.4420645,8.623,False,A,205863.0
93,4.0,2.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
94,4.0,3.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
95,4.0,4.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
96,4.0,5.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
97,4.0,6.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
98,4.0,7.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
100,4.0,9.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
102,4.0,11.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
103,4.0,12.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
105,4.0,14.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
106,4.0,16.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
107,4.0,17.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
112,4.0,22.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
113,4.0,23.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
114,4.0,24.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
115,4.0,25.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
116,4.0,26.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
117,4.0,27.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
118,4.0,28.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
119,4.0,29.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
120,4.0,30.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
121,4.0,31.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
122,4.0,32.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
123,4.0,33.0,2010-02-12,28.84,2.573,,,,,,126.4962581,8.623,True,A,205863.0
