,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,24.0,27.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
12,24.0,29.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
14,24.0,31.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
15,24.0,32.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
16,24.0,33.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
17,24.0,34.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
18,24.0,35.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
19,24.0,36.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
21,24.0,38.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
22,24.0,40.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
23,24.0,41.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
24,24.0,42.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
27,24.0,49.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
28,24.0,50.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
29,24.0,52.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
30,24.0,54.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
32,24.0,56.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
33,24.0,58.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
34,24.0,59.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
37,24.0,72.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
38,24.0,74.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
40,24.0,80.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
41,24.0,81.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
43,24.0,83.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
44,24.0,85.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
45,24.0,87.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
46,24.0,90.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
48,24.0,92.0,,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
49,24.0,93.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
52,24.0,96.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
53,24.0,97.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
54,24.0,98.0,2010-11-05,42.2,3.049,,,,,,132.9245806,8.275,False,A,203819.0
55,24.0,1.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
56,24.0,2.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
57,,3.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
58,24.0,4.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
59,24.0,5.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
60,24.0,6.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
62,24.0,8.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
63,24.0,9.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
64,24.0,10.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
66,24.0,12.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
67,24.0,13.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
68,24.0,14.0,2010-11-12,41.76,3.065,,,,,,132.9783226,8.275,False,A,203819.0
