,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,36.0,4.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
12,36.0,7.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
17,36.0,12.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
18,36.0,13.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
19,36.0,14.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
20,36.0,16.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
21,36.0,17.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
22,36.0,20.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
24,36.0,25.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
25,36.0,26.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
26,36.0,38.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
27,36.0,40.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
28,36.0,41.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
30,36.0,46.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
31,36.0,,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
32,36.0,55.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
33,36.0,59.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
34,36.0,60.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
35,36.0,67.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36,36.0,74.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
37,36.0,79.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
38,36.0,80.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
39,36.0,81.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
41,36.0,83.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
43,36.0,90.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
45,36.0,92.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
46,36.0,93.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
49,36.0,96.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
50,36.0,97.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
51,36.0,98.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
56,36.0,7.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
57,36.0,8.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
58,36.0,9.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
