,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,18.0,12.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
13,18.0,16.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
16,18.0,19.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
18,18.0,21.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
19,18.0,22.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
20,18.0,23.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
21,18.0,24.0,2010-06-11,,2.83,,,,,,132.4357419,9.269,False,B,120653.0
22,18.0,25.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
24,18.0,27.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
26,18.0,29.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
27,18.0,30.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
30,18.0,33.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
32,18.0,35.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
33,18.0,36.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
34,18.0,38.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
35,18.0,40.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
36,18.0,41.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
39,18.0,46.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
41,,51.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
42,18.0,52.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
43,18.0,54.0,2010-06-11,64.08,2.83,,,,,,132.4357419,9.269,False,B,120653.0
