,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,36.0,26.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
12,36.0,40.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
13,36.0,42.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
14,36.0,46.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
17,36.0,60.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
18,36.0,67.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
19,36.0,74.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
20,36.0,79.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
23,36.0,82.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
24,36.0,83.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
25,36.0,87.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
27,36.0,91.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
28,36.0,92.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
33,36.0,97.0,2011-07-01,85.33,3.502,,,,,,213.9324122,8.177,False,A,39910.0
35,36.0,1.0,2011-07-08,84.71,3.44,,,,,,214.0245556,8.177,False,A,39910.0
36,36.0,2.0,2011-07-08,84.71,3.44,,,,,,214.0245556,8.177,False,A,39910.0
37,36.0,3.0,2011-07-08,84.71,3.44,,,,,,214.0245556,8.177,False,A,39910.0
38,36.0,4.0,2011-07-08,84.71,3.44,,,,,,214.0245556,8.177,False,A,39910.0
40,36.0,7.0,2011-07-08,84.71,3.44,,,,,,214.0245556,8.177,False,A,39910.0
