,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,1.0,36.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
15,1.0,41.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
16,1.0,42.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
19,1.0,47.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
21,1.0,49.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
22,1.0,52.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
23,1.0,54.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
25,1.0,56.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
26,1.0,,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
29,1.0,67.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
30,1.0,71.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
32,1.0,74.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
33,1.0,79.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
34,1.0,80.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
35,1.0,81.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
36,1.0,82.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
37,1.0,83.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
39,1.0,87.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
40,1.0,90.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
41,1.0,91.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
42,1.0,92.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
44,1.0,94.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
45,1.0,95.0,2011-10-14,71.74,3.274,,,,,,217.3552733,7.866,False,A,151315.0
