,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,35.0,78.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
12,35.0,79.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
14,35.0,81.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
15,35.0,82.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
16,35.0,83.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
17,35.0,85.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
18,35.0,87.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
19,35.0,90.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
20,35.0,91.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
21,35.0,92.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
22,35.0,93.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
23,35.0,95.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
24,35.0,97.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
25,35.0,98.0,2010-02-05,27.19,2.784,,,,,,135.3524608,9.262,False,B,103681.0
26,35.0,1.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
27,35.0,2.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
28,35.0,3.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
30,35.0,5.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
31,35.0,6.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
32,35.0,7.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
33,35.0,8.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
34,35.0,9.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
36,35.0,11.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
39,35.0,14.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
40,35.0,16.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
41,35.0,17.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
42,35.0,18.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
44,35.0,21.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
45,35.0,,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
48,35.0,25.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
49,35.0,26.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
51,35.0,28.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
52,35.0,29.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
53,35.0,30.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
54,35.0,31.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
55,35.0,32.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
56,35.0,33.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
57,35.0,34.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
58,35.0,35.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
60,35.0,38.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
63,35.0,42.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
66,35.0,51.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
67,35.0,52.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
68,35.0,54.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
69,35.0,55.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
73,35.0,60.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
76,35.0,72.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
77,35.0,74.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
78,35.0,78.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
79,35.0,79.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
80,35.0,80.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
85,35.0,87.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
86,35.0,90.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
87,35.0,91.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
88,35.0,92.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
91,35.0,97.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
92,35.0,98.0,2010-02-12,29.81,2.773,,,,,,135.4113076,9.262,True,B,103681.0
93,35.0,1.0,2010-02-19,32.44,2.745,,,,,,135.4657781,9.262,False,B,103681.0
94,35.0,2.0,2010-02-19,32.44,2.745,,,,,,135.4657781,9.262,False,B,103681.0
96,35.0,4.0,2010-02-19,32.44,2.745,,,,,,135.4657781,9.262,False,B,103681.0
98,35.0,6.0,2010-02-19,32.44,2.745,,,,,,135.4657781,9.262,False,B,103681.0
99,35.0,7.0,2010-02-19,32.44,2.745,,,,,,135.4657781,9.262,False,B,103681.0
