,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,44.0,23.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
12,44.0,25.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
16,44.0,32.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
17,44.0,38.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
18,44.0,40.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
19,44.0,42.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
20,44.0,46.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
21,44.0,52.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
23,44.0,59.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
25,44.0,67.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
26,44.0,72.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
27,44.0,74.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
28,44.0,79.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
29,44.0,80.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
30,44.0,81.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
31,44.0,82.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
32,44.0,83.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
33,44.0,85.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
34,44.0,87.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
35,44.0,90.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
37,44.0,92.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
38,44.0,93.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
39,44.0,94.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
41,44.0,96.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
42,44.0,97.0,2011-08-26,81.53,3.57,,,,,,129.2832581,6.56,False,C,39910.0
44,44.0,1.0,2011-09-02,77.0,3.58,,,,,,129.3259355,6.56,False,C,39910.0
