,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,25.0,36.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
12,25.0,37.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
14,25.0,40.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
15,25.0,41.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
16,25.0,42.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
18,25.0,45.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
19,25.0,46.0,2010-12-17,,3.14,,,,,,204.6321194,7.484,False,B,128107.0
23,25.0,50.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
24,25.0,52.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
26,25.0,55.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
27,25.0,56.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
29,25.0,59.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
31,25.0,71.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
36,25.0,81.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
39,25.0,85.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
40,25.0,87.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
41,,90.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
43,25.0,92.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
44,25.0,93.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
45,25.0,94.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
48,25.0,98.0,2010-12-17,21.6,3.14,,,,,,204.6321194,7.484,False,B,128107.0
49,25.0,1.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
50,25.0,2.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
54,25.0,6.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
55,25.0,7.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
56,25.0,8.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
57,25.0,9.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
58,25.0,10.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
59,25.0,11.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
60,25.0,12.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
62,25.0,14.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
63,25.0,16.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
64,25.0,17.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
65,25.0,18.0,,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
67,25.0,21.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
68,25.0,22.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
70,25.0,24.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
71,25.0,25.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
72,25.0,26.0,2010-12-24,22.94,3.141,,,,,,204.6376731,7.484,False,B,128107.0
