,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,37.0,97.0,2011-05-13,76.73,3.899,,,,,,214.6899778,8.3,False,C,39910.0
11,37.0,98.0,2011-05-13,76.73,3.899,,,,,,214.6899778,8.3,False,C,39910.0
14,37.0,3.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
15,37.0,4.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
17,37.0,6.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
18,37.0,7.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
19,37.0,8.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
21,37.0,10.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
23,37.0,12.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
24,37.0,13.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
25,37.0,14.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
27,37.0,17.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
28,37.0,20.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
30,37.0,23.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
33,37.0,26.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
34,37.0,27.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
35,37.0,28.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
36,37.0,31.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37,37.0,38.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
38,37.0,40.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
39,37.0,42.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
41,37.0,52.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
44,37.0,60.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
46,37.0,72.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
48,37.0,79.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
51,37.0,,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
54,37.0,87.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
55,37.0,90.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
56,37.0,91.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
58,37.0,93.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
59,37.0,94.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
60,37.0,95.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
62,37.0,97.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
63,37.0,98.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
64,37.0,1.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
66,37.0,3.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
67,37.0,4.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
68,37.0,5.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
70,37.0,7.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
71,37.0,8.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
72,37.0,9.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
73,37.0,10.0,,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
76,37.0,13.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
78,37.0,16.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
