,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,8.0,44.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
12,8.0,49.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
13,8.0,52.0,,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
14,8.0,54.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
16,8.0,56.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
18,8.0,59.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
19,8.0,,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
20,8.0,67.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
21,8.0,71.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
22,8.0,72.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
23,8.0,74.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
24,8.0,79.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
25,8.0,80.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
26,8.0,81.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
27,8.0,82.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
28,8.0,83.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
29,8.0,85.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
30,8.0,87.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
32,8.0,91.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
33,8.0,92.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
34,8.0,93.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
35,8.0,94.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
37,8.0,96.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
38,8.0,97.0,2012-01-20,46.81,3.268,1643.08,1055.47,9.02,411.88,3161.92,223.5188055,5.825,False,A,155078.0
40,8.0,1.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
41,8.0,2.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
42,8.0,3.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
43,8.0,4.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
44,8.0,5.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
47,8.0,8.0,2012-01-27,45.52,3.29,6065.01,730.16,,30.28,24241.12,223.6133539,5.825,False,A,155078.0
48,8.0,9.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
49,8.0,10.0,2012-01-27,45.52,3.29,6065.01,730.16,15.18,30.28,24241.12,223.6133539,5.825,False,A,155078.0
