,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,30.0,7.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
11,30.0,8.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
12,30.0,9.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
13,30.0,10.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
17,30.0,,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
18,30.0,16.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
19,30.0,17.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
21,30.0,21.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
22,30.0,25.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
23,30.0,26.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
24,30.0,28.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
26,30.0,32.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
28,30.0,38.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
29,30.0,40.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
31,30.0,46.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
32,30.0,52.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
33,30.0,56.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
34,30.0,59.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
36,30.0,67.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
37,30.0,72.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
38,30.0,74.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
40,30.0,80.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
41,30.0,81.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
42,30.0,82.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
43,30.0,83.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
44,30.0,85.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
46,30.0,90.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
47,30.0,91.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
50,30.0,94.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
52,30.0,96.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
53,30.0,97.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
54,30.0,98.0,2010-12-03,50.43,2.708,,,,,,211.265543,8.163,False,C,42988.0
55,30.0,1.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
56,30.0,2.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
57,30.0,3.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
60,30.0,7.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
62,30.0,9.0,2010-12-10,46.35,2.843,,,,,,,8.163,False,C,42988.0
63,30.0,10.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
66,30.0,13.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
69,30.0,17.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
70,30.0,18.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
71,,21.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
73,30.0,26.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
74,30.0,28.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
75,30.0,31.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
77,30.0,34.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
79,30.0,40.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
81,30.0,42.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
82,30.0,46.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
85,30.0,59.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
86,30.0,60.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
87,30.0,67.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
88,30.0,72.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
89,30.0,74.0,,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
90,30.0,79.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
91,30.0,80.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
92,30.0,81.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
93,30.0,82.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
94,30.0,83.0,2010-12-10,46.35,2.843,,,,,,211.1247993,8.163,False,C,42988.0
