,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,25.0,44.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
12,25.0,46.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
13,,49.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
14,25.0,50.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
16,25.0,54.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
17,25.0,55.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
18,25.0,56.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
21,25.0,60.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
23,25.0,71.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
24,25.0,72.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25,25.0,74.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
26,25.0,79.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
27,25.0,80.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
28,25.0,81.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
29,25.0,82.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
30,25.0,83.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
31,25.0,85.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
32,25.0,87.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
36,25.0,93.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
37,25.0,94.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
38,25.0,95.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
39,25.0,97.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
41,25.0,1.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
42,25.0,2.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
43,25.0,3.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
44,25.0,4.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
46,25.0,6.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
