,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,32.0,35.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
12,32.0,36.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
13,32.0,37.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
15,32.0,40.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
16,32.0,41.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
22,32.0,52.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
23,32.0,54.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
24,32.0,55.0,2011-09-02,,3.511,,,,,,194.5092113,8.622,False,A,203007.0
25,32.0,56.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
28,32.0,60.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
29,32.0,67.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
31,32.0,72.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
33,32.0,79.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
34,32.0,80.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
37,32.0,83.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
39,32.0,87.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
40,32.0,90.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
41,32.0,91.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
42,32.0,92.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
43,32.0,93.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
44,32.0,94.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
45,32.0,95.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
46,32.0,96.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
47,32.0,97.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
48,32.0,98.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
49,32.0,99.0,2011-09-02,74.6,3.511,,,,,,194.5092113,8.622,False,A,203007.0
50,32.0,1.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
51,32.0,2.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
53,32.0,4.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
55,32.0,6.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
57,32.0,8.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
58,32.0,9.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
62,32.0,13.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
