,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,22.0,20.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
12,22.0,,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
13,22.0,23.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
14,22.0,24.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
15,22.0,25.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
17,22.0,27.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
18,22.0,28.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
19,22.0,29.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
20,22.0,30.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
21,22.0,31.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
22,22.0,32.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
23,22.0,33.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
24,22.0,34.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
25,22.0,35.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
26,22.0,36.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
28,22.0,40.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
29,22.0,41.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
30,22.0,42.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
31,22.0,44.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
32,22.0,45.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
33,22.0,46.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
34,22.0,49.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
35,22.0,52.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
36,22.0,54.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
37,22.0,55.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
38,22.0,56.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
39,22.0,58.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
40,22.0,59.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
41,22.0,60.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
44,22.0,72.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
45,22.0,74.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
46,22.0,79.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
49,22.0,82.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
50,,83.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
52,22.0,87.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
53,22.0,90.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
56,22.0,93.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
57,22.0,94.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
58,22.0,95.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
59,22.0,97.0,2011-09-16,68.08,3.809,,,,,,140.2735,8.023,False,B,119557.0
