,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,16.0,71.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
13,16.0,74.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
15,16.0,80.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
16,16.0,81.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
17,16.0,82.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
18,16.0,85.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
21,16.0,91.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
22,16.0,92.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
23,16.0,94.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
24,16.0,95.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
26,16.0,97.0,2010-07-23,70.67,2.691,,,,,,189.774698,6.868,False,B,57197.0
27,16.0,1.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
28,16.0,2.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
29,16.0,3.0,,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
30,16.0,4.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
31,16.0,5.0,,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
32,16.0,6.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
33,16.0,7.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
34,16.0,8.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
38,16.0,12.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
39,16.0,13.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
40,16.0,14.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
41,16.0,16.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
42,16.0,17.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
43,16.0,19.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
44,16.0,20.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
45,16.0,21.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
49,16.0,25.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
50,16.0,26.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
53,16.0,29.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
54,16.0,30.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
55,16.0,31.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
56,16.0,32.0,2010-07-30,70.71,2.69,,,,,,189.9368504,6.868,False,B,57197.0
