,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,29.0,46.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
11,29.0,52.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
12,29.0,54.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
13,29.0,55.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
14,29.0,56.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
15,29.0,58.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
17,29.0,60.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
18,29.0,67.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
19,29.0,71.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
20,29.0,72.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
21,29.0,74.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
23,29.0,80.0,2010-12-31,,3.177,,,,,,132.8150323,10.524,True,B,93638.0
24,29.0,81.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
25,29.0,82.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
26,29.0,83.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
29,29.0,90.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
30,29.0,91.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
31,29.0,92.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
33,29.0,95.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
34,29.0,97.0,2010-12-31,28.49,3.177,,,,,,132.8150323,10.524,True,B,93638.0
36,29.0,1.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
37,29.0,2.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
38,29.0,3.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
39,29.0,4.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
40,29.0,,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
42,29.0,7.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
44,29.0,9.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
45,29.0,10.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
46,29.0,11.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
47,29.0,12.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
48,29.0,13.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
49,29.0,14.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
50,29.0,16.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
51,29.0,17.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
52,29.0,18.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
56,29.0,22.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
57,29.0,23.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
58,29.0,24.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
59,29.0,25.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
60,29.0,26.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
61,29.0,27.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
62,29.0,28.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
63,29.0,29.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
64,29.0,30.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
66,29.0,32.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
68,29.0,34.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
69,29.0,35.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
70,29.0,36.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
71,29.0,38.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
73,29.0,41.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
74,29.0,42.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
77,29.0,48.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
78,29.0,51.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
79,29.0,52.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
81,29.0,55.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
82,,56.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
85,29.0,60.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
88,29.0,72.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
89,29.0,74.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
90,29.0,79.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
91,29.0,80.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
92,29.0,81.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
93,29.0,82.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
94,29.0,83.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
95,29.0,85.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
96,29.0,87.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
100,29.0,93.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
102,29.0,97.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
103,29.0,98.0,2011-01-07,32.56,3.193,,,,,,132.8823226,10.256,False,B,93638.0
104,29.0,1.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
106,29.0,3.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
107,29.0,4.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
108,29.0,5.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
109,29.0,6.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
110,29.0,7.0,2011-01-14,,3.215,,,,,,132.9510645,10.256,False,B,93638.0
111,29.0,8.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
114,29.0,11.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
115,29.0,12.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
116,29.0,13.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
118,29.0,16.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
119,29.0,17.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
121,29.0,19.0,,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
122,29.0,20.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
123,29.0,21.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
124,29.0,22.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
125,29.0,23.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
126,29.0,24.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
128,29.0,26.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
129,29.0,27.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
130,29.0,28.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
133,29.0,31.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
134,29.0,32.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
135,29.0,33.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
136,29.0,34.0,2011-01-14,24.76,3.215,,,,,,132.9510645,10.256,False,B,93638.0
