,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,40.0,4.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
11,40.0,5.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
12,40.0,6.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
13,40.0,7.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
14,40.0,8.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
15,40.0,9.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
16,40.0,10.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
17,40.0,11.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
18,40.0,12.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
19,40.0,13.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
20,40.0,14.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
23,40.0,18.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
24,40.0,20.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
25,40.0,21.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
26,40.0,22.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
27,40.0,23.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
28,40.0,24.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
29,40.0,25.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
30,40.0,26.0,2011-10-21,51.61,3.618,,,,,,136.5017742,4.42,False,A,155083.0
