,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,2.0,8.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
11,2.0,9.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
13,2.0,11.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
15,2.0,13.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
17,2.0,16.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
18,2.0,17.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
19,2.0,18.0,,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
20,2.0,19.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
21,2.0,20.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
22,2.0,21.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
24,2.0,23.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
31,2.0,30.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
32,2.0,31.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
33,2.0,32.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
34,2.0,33.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
38,2.0,37.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
39,2.0,38.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
41,2.0,41.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
44,2.0,45.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
47,2.0,49.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
49,2.0,55.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
50,2.0,56.0,2011-04-22,69.39,3.807,,,,,,,7.931,False,A,202307.0
51,2.0,58.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
52,2.0,59.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
53,2.0,60.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
58,2.0,79.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
59,2.0,80.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
60,2.0,81.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
61,2.0,82.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
63,2.0,85.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
65,2.0,90.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
67,2.0,92.0,2011-04-22,69.39,3.807,,,,,,215.1096657,7.931,False,A,202307.0
