,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10,13.0,71.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
12,13.0,74.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
13,13.0,79.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
14,13.0,80.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
16,13.0,82.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
17,13.0,83.0,2011-04-15,41.72,3.616,,,,,,,7.193,False,A,219622.0
18,13.0,85.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
19,13.0,87.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
21,13.0,91.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
23,13.0,93.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
25,13.0,95.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
27,13.0,97.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
28,13.0,98.0,2011-04-15,41.72,3.616,,,,,,128.9107333,7.193,False,A,219622.0
29,13.0,1.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
30,13.0,2.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
31,13.0,3.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
34,13.0,6.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
40,13.0,12.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
42,13.0,14.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
43,13.0,16.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
44,13.0,17.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
45,13.0,18.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
46,13.0,19.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
47,13.0,20.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
48,13.0,21.0,2011-04-22,47.55,3.655,,,,,,128.9553,7.193,False,A,219622.0
