,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
11,20.0,93.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
12,20.0,94.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
13,20.0,95.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
14,20.0,97.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
15,20.0,98.0,2011-04-08,47.09,3.72,,,,,,208.1092642,7.287,False,A,203742.0
16,20.0,1.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
17,20.0,2.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
20,20.0,5.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
21,20.0,6.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
23,20.0,8.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
24,20.0,9.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
25,20.0,10.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
26,20.0,11.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
27,20.0,12.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
29,20.0,14.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
33,20.0,19.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
34,20.0,20.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
35,20.0,21.0,2011-04-15,55.0,3.821,,,,,,,7.287,False,A,203742.0
36,20.0,22.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
37,20.0,23.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
38,20.0,24.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
39,20.0,25.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
42,20.0,28.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
43,20.0,29.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
44,20.0,30.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
45,20.0,31.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
46,20.0,32.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
47,20.0,33.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
48,20.0,34.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
49,20.0,35.0,2011-04-15,55.0,3.821,,,,,,208.3172811,7.287,False,A,203742.0
